what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655129953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655136953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655137046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655137312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655141359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655155421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655156625
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1371655156640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655156953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655157421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655157437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655164687
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371655171031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655172687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655176468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371655178906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371655181718
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371655186750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371655188140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655197468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371655197546
