what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373381970687
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1373382007531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373382009515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382015843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382041390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382042234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382055078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382057578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382165234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382167156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382167171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373382167281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383076687
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373383095968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383099328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383099421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383099500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383110796
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1373383111562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383112203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383112250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383112328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383136312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383137140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383150937
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383150937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383154968
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383154968
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383156359
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383158421
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383158468
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383158500
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383158515
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373383159500
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383166687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383166796
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1373383211796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373383234656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383281687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383281703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383282078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383288656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383290109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383290125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383291296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373383291390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384360890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384373375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384381343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384388265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384414921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384430078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384431593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384438203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384439484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384454953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384459640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1373384460609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384470125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384470140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384517656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384517734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373384531281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384534140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384534296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373384615515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384694890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384699437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373384741484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384745343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373384954328
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373384958750
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373384973734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373384973859
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373384995687
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373384995984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373384996078
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1373385008531
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1373385029843
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1373385049468
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1373385059406
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1373385070718
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1373385087796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373385103375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373385104250
