what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370521920156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370521927468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370521931437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370521931546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370521933046
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370522029937
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370522032625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522032781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522034375
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522116843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522145937
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522152796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522170859
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522170984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522171031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522188421
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522204375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522217937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522223140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522223187
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370522230437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522233218
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522324453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522360921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522361015
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522367718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522377156
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370522386734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522388640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522417187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522426250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522428140
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522441437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522472453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522486796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522495734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522519750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522521421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522523031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522523031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522523093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522556046
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522559859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522597406
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1370522616625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522644781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522665859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370522706156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522736343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522736343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522736468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522739750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522741046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522741046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522741171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522751812
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522756609
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522758062
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522758906
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1370522760375
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370522761640
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522767359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522767468
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370522789781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522969578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522974578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370522975390
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370522987671
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370522990781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522990906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370522992656
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370523000031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523120140
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370523130718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523147156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370523163968
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370523171125
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370523172734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523173765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523177531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523193515
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1370523193531
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370523195437
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370523197515
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370523279859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523397375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523441046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523473250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523503953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523572562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523577921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523578765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523579703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523615812
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370523629781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523644796
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370523773765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370523784609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523803031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523821593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523822984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523859609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370523866562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370523867343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370524667156
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370524683953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370524687781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370524715468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370524717359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370524750359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370524760343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370524947593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370524951953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370524987546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370525004515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370525007671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525019015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525026359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525028921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525031500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525051000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370525061609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525089484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525089609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525097968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525105265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370525109015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370525116015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525118734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525123234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525127750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370525140406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370525147250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370525152484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525153375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525164343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370525179296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370525183156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370525185109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525190437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525199875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525205968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525214843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525214906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525226937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370525228968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525229000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525257359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370525260812
