what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370846046203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846046859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846064453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846066062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846067906
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1370846071421
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.format.document",1370846074093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370846075765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846086187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846090859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846098171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846107609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846108562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846125953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846131609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846202093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370846204062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370846206421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846210796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846218562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370846221890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370846223171
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370846239546
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370846241000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370846241140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846250406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846251000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370846251875
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1370846261046
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1370846261062
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.2.v201103270854,"org.eclipse.jst.ws.jaxws.ui",1370846261062
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1370846261078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370846286609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846288203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846306187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846330609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846330625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846330703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846904078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370846935203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846940953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846941953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846947203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370846948406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846948859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846949484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846950187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846950843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846951250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846952375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846954375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846954375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846954468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846976296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846980734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846980734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370846980812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847150187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847163000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847184921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847186578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847242156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847245500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847248156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847248843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847280906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847281734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847285343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847290593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847294531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847294656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847300625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847302359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847303453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847314031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847315734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847317140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847318015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847330531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847351171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847354234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847362609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847364500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370847377515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847379765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847381453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847384250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847384937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847386015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847386812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847388000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847398515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847406015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847416531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847420031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847420656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847442796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847443640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847444734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847447937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847456062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847460937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847462812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847471578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847472828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847478171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370847481546
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1370847485406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847486296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847488890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370847507687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370847508312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370848026984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370848027781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370848027781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370848027859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370852516000
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370852517343
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1370852519781
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370852519984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370852520093
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370852563562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370852626546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370852628406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370852641859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370852644390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370852714640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370853319546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370854807703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370854817562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370854847781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854849265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370854852109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370854906093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854910109
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854910109
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1370854911328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370854912609
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854914281
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854915171
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370854916562
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1370854916562
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370854926187
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854932890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854933031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370854955671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370854962359
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1370854973203
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1370854975906
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370854983468
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854984812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854984921
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370854987875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370854989562
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370855033671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855033906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370855110187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370855110921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370855113359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855115921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855116046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370855117500
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370855160718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855161046
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370855192843
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370855195546
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1370855195718
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1370855195734
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1370855195812
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1370855195812
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1370855198000
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370855199343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855199453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855200546
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370855229375
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1370855229656
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1370855229656
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1370855229656
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370855238765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855245843
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370855248375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855251906
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370855288750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370855305968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855306796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855306812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855306890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855324953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855337093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855343078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855344218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855354046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855369921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855375250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855398359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370855400765
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370855401343
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370855403375
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370855426156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855484390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855484406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855484531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855489234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855514687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855515328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855517406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855518921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855548625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855567906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855573531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855604515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855633843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855640218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855643375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855644937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855657765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855662859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855674609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855688281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855688656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855688656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855688796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855707593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855709828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370855745562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855747015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370855768500
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370855812468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855840453
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370855843687
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370855857625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855909015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855916312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370855928296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370855929671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370855932750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370855933187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370855933531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370855934375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370855938843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370855950125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370855951953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370855979406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370855980843
