what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080178718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080178781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080207234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080247593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080256656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080261625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080261640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080261765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080326515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080373578
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080378796
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080382109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080426265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080428843
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1373080428859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080431406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080431406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080431500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080466875
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080468359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373080471078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080478562
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080482515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080485328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080486781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080499875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080501703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080503015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080514812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080527578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080527656
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080528531
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080528734
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080530640
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080530812
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080532031
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080532250
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080533203
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080533390
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080533578
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080533765
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080533968
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080534296
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080534718
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080536656
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080539015
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080539187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080546484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080548218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080548281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080555281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080561515
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080563468
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373080563671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080570171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080571375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080583312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080585078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373080586375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373080603218
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373080605109
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373080635171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373080641343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1373080690078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1373080690453
