what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372076752171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372076757375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372076776265
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372076780546
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372076780687
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1372076783046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076796015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076800828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076802796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076818187
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372076840375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372076846812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076847203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076847203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076847281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076875796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372076982734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372076983859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077031437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077032187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077032671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077032984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077033328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077034093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077034546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077034875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077035984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077070109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077077234
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1372077146734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077149890
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1372077174406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077197031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372077205437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372077206281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077226531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372077231156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077282421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372077284093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372077290343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372077300718
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372077302500
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372077302593
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1372077304625
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077346718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077388609
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372077391140
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077394609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077394703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372077404656
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372077405890
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372077407062
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1372077409187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077411765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077417468
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077417468
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1372077422531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077435656
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1372077437593
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077442656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077442734
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1372077442796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077452687
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077452687
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077468625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077502031
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372077508937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077510625
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077517390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077517531
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1372077517578
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077524656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077549625
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077551828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077558359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077560687
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1372077560750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077569765
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077569765
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077571031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077577046
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1372077591468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077622531
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077639953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077652437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077674062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077674421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077674781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077675125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077675484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077675875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077676203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372077679265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372077680187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077685593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372077687359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372077688218
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372077689625
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372077691093
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1372077693187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077700890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077827421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077827421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077827531
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077914609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077914609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077914625
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372077914640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372077919078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372077940046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372077943562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077954468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077956890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077957187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077957187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077957296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077959140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372077965296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372077966281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077967781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077970718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372077974937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372077985343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077988234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372077993125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372077997312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372077999843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372078013578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372078021375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372078030734
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372078037421
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372078038671
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1372078043343
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372078153359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372078272781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372078273109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078274875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078274906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078275250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078341531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372078349875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078350375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078368843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372078399515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078400484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078408609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078433296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078436500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078439406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078439421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078439781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078547578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078549359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078549375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078549703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078564750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078565625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078896828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078898843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078959406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372078959796
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372078961015
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372078961109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372078963953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078964296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078987156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078998312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078998312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372078998687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079048375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079078468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079093906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079096406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079692062
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372079693359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372079698421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079700515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079710953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372079711625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080152968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080164609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080423250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080439859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080475796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372080580000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080580687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080580703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080581015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080588843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372080608234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080612375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080612375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080612468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080626859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080628453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080628468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372080628578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081074609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081077812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081081750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081157875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081159765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081159765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081159859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081261859
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372081264546
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372081272593
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372081272703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372081289484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081290625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081290625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081290718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081331015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081332187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372081419703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372081434187
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372081460109
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372081464421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372081464531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372081489406
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372081498734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372081511984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372081519109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372081538500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372081538515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372081546031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372081548484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372081550968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372081554437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372081567750
