what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369207662968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369207672796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369207672812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369207672921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369208093421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369208096187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369208096187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369208096546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369210848000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369210850843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369210960468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369210961203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369210988703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369210991203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369215588468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369216605484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369218578109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369221587734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369222560484
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369222568531
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369222569859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369222570078
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369222573281
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1369222581046
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1369222581109
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1369222583765
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1369222583812
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1369222584437
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1369222584531
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1369222584875
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1369222585843
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1369222585937
