what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064226109
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1373064226125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064226406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064226609
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373064247375
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373064247437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064251859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064252921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373064267515
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373064271000
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373064271203
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373064273703
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373064273875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064279015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064280187
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1373064280203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064280453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373064287046
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373064311906
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373064320593
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373064327093
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1373064328437
