what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371122497859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371122531828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122532953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122532968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122533062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122747984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122748984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122749843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122751046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122785875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122830984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122854046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122873828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122873859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122873953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122959828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122960593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371122997578
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371122999296
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123023875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123023968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123031656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123305093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123310593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123316656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123325921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123331750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123331765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123331843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123489953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123493656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123493671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123493750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123513718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123517734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123539125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123540359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123585171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123587765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123650203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123651390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123936546
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371123939062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371123948187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371123959000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371124460375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125061343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125713093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125718953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125718968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125719343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125752781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125805015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125805015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125805125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371125831046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371125841609
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371125841609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371125843000
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371125848484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371125850421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371125852468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371125854875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371125862515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371125863296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371125877375
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371125893828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371125895406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371125901281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371125905109
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371125906828
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371125908734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126003203
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126039031
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126041390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126042718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371126053703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126056468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126084906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126102921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126108656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371126137546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371126147234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126157796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126164156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126165656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126179968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126208765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126218125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126219921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126220453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126220968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126221437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126222062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126287671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126291171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126299140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126311671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126312546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126332796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126334562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126336312
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126336312
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371126339125
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126343000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126343125
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371126345859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126347078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126372906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126403656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126405750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126411218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126412015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126416750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371126424125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371126430078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126430828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126437343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126444781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126450125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126458875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126464906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126478921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126491250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126492109
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1371126492140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126492437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126493078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126494671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126533859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126537781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126554296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126562234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126563468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126579515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126580375
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1371126580406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126580734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126580953
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371126612343
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371126614671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126614875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371126615968
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371126623656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126637609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126647421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126776062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126786062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126851718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126854640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126891125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126909109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1371126920390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126923921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371126935421
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371126975562
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126982171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126982265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371126987375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126990140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371126991812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371127063250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371127098000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371127100421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371127103406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371127109687
