what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370786228136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370786241104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370786248667
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370786250823
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370786252823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370786252839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370786272589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370786272870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370786275339
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370786284667
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370786289370
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370786290573
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370786297683
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370786300245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370786309011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370786311058
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370786311073
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370786313073
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370786315042
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370786395042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370786528339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370787308870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370787311636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370787325933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370787325948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370787326339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370787353386
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370787356339
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1370787363886
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1370787363901
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1370787365589
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1370787365651
