what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371099740609
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371099745421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371099745515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371099831765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371099848031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371099858640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371099877421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371099887593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371099888375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371099893250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371099898125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371099898812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371099943406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1371099945390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371099946203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371099965640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371099966218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371099967890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371099976296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371100028062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371100030796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371100033015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371100100578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100119156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100120218
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1371100120234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100120531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100121171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371100171171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371100173031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100188781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100189859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371100189921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100194421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100195265
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1371100195265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100195531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100204906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100219140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100220109
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1371100220125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100220390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100224093
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371100227812
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371100229859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100229890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100244734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371100290750
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1371100293218
