what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368421225390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368421228718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368421238671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368421243343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368421294640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368421303921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368421307968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421319171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421319984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421321015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421321031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421321140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421322187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368421340093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368421351015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368421353718
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368421356187
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368421358937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421365046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421366093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421366875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421399093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421413640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421413640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421413781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421417140
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368421419281
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368421431812
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368421434109
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368421439937
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368421452015
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368421460015
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368421463281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368421478031
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368421479046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421484734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421484734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421484828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421486078
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368421490093
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368421503156
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368421507593
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368421531828
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368421536265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421546656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368421550421
