what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370941189015
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1370941190578
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1370941190578
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1370941190625
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1370941190625
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370941193062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941193265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941196453
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370941227406
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1370941227562
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1370941227562
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1370941227562
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370941242093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941243578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941261609
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941261609
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941265156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370941278921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370941280046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370941280812
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370941283906
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370941285593
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941290281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941408953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941409093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941429171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941432625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370941441593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941472390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941594468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370941666906
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1370941669765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370941669765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370941670921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941674359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941674468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370941677203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370941690968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370941696312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941700421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941701312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941704328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941711968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370941713500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370941715062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370941820109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370941873171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370941937546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370941944250
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370941952906
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941955531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941955609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941967703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941968296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941972281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370941973015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370941976984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370941986421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370942008218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942012296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942012421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370942016312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942019000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942019125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370942043859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370942047546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370942100875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370942108421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942122562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942153968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942154921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942194671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370942195562
