what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172123046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172157593
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172172250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172226296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172230437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172231953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172233703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172235062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172244546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172248890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172249234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172250046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172250812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172251125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172251218
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172252218
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172256640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172258140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172302375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172303921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172304359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172305671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172313203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172347203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172383906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172403000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172404984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172412031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172412531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172414656
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1368172414718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172430609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172438968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172439281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172439312
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368172446656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172450703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172459390
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172459546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172459640
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368172461031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172464453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172469156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172476812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172476968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172482968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172483109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172489843
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368172490453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172492328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172516015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172522203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172531250
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172531359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172531421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172541421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172541546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172543843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172544125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172551171
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368172552500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172556843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172562765
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172562875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172562953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172573218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172573343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172575546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172575687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172585421
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368172586312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368172586562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172592515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172592640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172594125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172604046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172612953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172652562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172653906
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1368172653921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172715359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172860828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172865484
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1368172865609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368172918984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368172921250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172922640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172954718
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1368172979531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368172991562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368172993484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173001437
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1368173001531
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368173013703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368173015031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173030593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173030750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368173052546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368173071359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368173074375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368173092218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368173095937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368173107828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368173196812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173242187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173282078
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368173462406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173465562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173466234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173468796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368173475390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368173478906
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368173484328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368173485828
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368173503359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368173505843
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368173511843
