what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1371482441718
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1371482441718
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1371482441718
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1371482441734
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1371482441750
started,bundle,org.spearce.egit.core,0.4.9,"org.spearce.egit.core",1371482441750
started,bundle,org.spearce.egit.ui,0.4.9,"org.spearce.egit.ui",1371482441750
started,bundle,org.spearce.jgit,0.4.9,"org.spearce.jgit",1371482441750
os,sysinfo,,,"win32",1371482441765
arch,sysinfo,,,"x86",1371482441765
ws,sysinfo,,,"win32",1371482441765
locale,sysinfo,,,"ko_KR",1371482441765
processors,sysinfo,,,"2",1371482441765
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1371482441765
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1371482441765
java.specification.name,sysinfo,,,"Java Platform API Specification",1371482441765
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371482441765
java.specification.version,sysinfo,,,"1.6",1371482441765
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1371482441765
java.version,sysinfo,,,"1.6.0_21",1371482441765
java.vm.info,sysinfo,,,"mixed mode, sharing",1371482441765
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1371482441765
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1371482441765
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371482441765
java.vm.specification.version,sysinfo,,,"1.0",1371482441765
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1371482441765
java.vm.version,sysinfo,,,"17.0-b17",1371482441765
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1371482441890
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1371482441953
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1371482442578
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1371482443000
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1371482443531
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1371482443875
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1371482445375
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1371482445859
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1371482445984
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1371482446140
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1371482446609
