what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466418421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466542109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466544593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466544656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466544703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466621796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466627015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466627062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372466627140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467031406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467032171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467032218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467032281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467139265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467139937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467141562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467142531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467171171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467172875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467205968
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1372467207125
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1372467207359
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1372467207437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467207453
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1372467207531
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1372467207812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467223062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467224140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467236515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467237484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467269921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467280921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467375078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467394484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467394500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467394593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467410171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467412812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467412937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467412953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467654281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467657328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467678468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467704218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467847109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467847468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467847484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372467847562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468448328
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372468451656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468491031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468530109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468532984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468538812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468545203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468554593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468581218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468611250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468611671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372468612593
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372468614343
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372468629609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372468629718
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1372468635953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372468659078
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1372468717828
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1372468717843
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.2.v201103270854,"org.eclipse.jst.ws.jaxws.ui",1372468717859
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1372468717890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372468719390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372468730125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372468745328
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1372468745390
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1372468745421
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1372468745421
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1372468745437
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1372468745500
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1372468745500
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1372468754421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372468754500
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372468757734
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1372468757875
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1372468758343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468760328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468761468
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1372468761546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468761875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372468787703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372468794468
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1372468803968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372468833515
