what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1370749245859
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1370749245953
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1370749246046
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1370749246062
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1370749246140
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1370749246796
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1370749246875
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1370749246984
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370749263546
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1370749307046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749332531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749332546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749332625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749502187
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1370749507656
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1370749521453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749566125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749567234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749568015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749568031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749568093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370749583828
