what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773544062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773544078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773544406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773548046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773549468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773568796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372773587359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773617062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773620812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372773647062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372773650078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372773653046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372773670203
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372773677250
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1372773686078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773688750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773690546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773707750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372773718218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372773725609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372773734796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372773735828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372773737453
