what,kind,bundleId,bundleVersion,description,time
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1369620379921
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369620382328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369620390843
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369620395671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369620407234
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1369620422328
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1369620422343
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.2.v201103270854,"org.eclipse.jst.ws.jaxws.ui",1369620422375
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1369620422437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369620443609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369620446734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369620459125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369620466718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369620471984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369620480812
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369620481640
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1369620481765
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369620484187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620493406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620493531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369620505812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369620516156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369620531421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369620544156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369620558625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369620587953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369620592687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369620600687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369620606921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369620607906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369620615265
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369620620578
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1369620620671
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369620623031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620623062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620636796
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369620645062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620661781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620661781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620661906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620670640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620786000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620814578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620815453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620867281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369620870718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620871328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620874062
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369620875562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620876203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620912406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620913515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620922218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620923593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620923593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620923687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620941859
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369620952312
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369620953171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369620984203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621042234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621050062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621065546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621066781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621077687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621086328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621157953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621163484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621203421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621212906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621324906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621327875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621327875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621327953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621353562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621360765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621360781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369621360859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369622767984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369622865468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369622938375
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369622942265
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1369622955859
