what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675438750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370675443625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370675445625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370675449156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370675451875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370675455640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370675458468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675467937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675468062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675488062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675498406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675499312
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1370675499328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675499578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675502843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675556234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675568593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675569218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675571500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675571515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675571890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675573406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675576109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675618656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675641140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675651843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675664328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675664984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675678906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675684250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675706671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675708968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675717906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675727546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675735484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675736500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675738937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675754375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675760390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675762218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370675765953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370675768078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675774015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675779234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675781125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370675787328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370675788937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370675791375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675796515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675802406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675811968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675817500
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1370675825828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370675836187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370675842531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675843703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675894281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370675896437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675913750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675990140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370675991906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370675995328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370676001609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370676002437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676041906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370676073343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370676099781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370676102968
failed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1370676102984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370676107234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370676111843
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1370676112000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370676115406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370676120843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370676146265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370676150921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676165906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370676189234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370676193875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370676195656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370676197609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370676201953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676207890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676219843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676225796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676250671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370676258718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1370676273875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370676282265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370676283062
