what,kind,bundleId,bundleVersion,description,time
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371697320390
java.vm.specification.version,sysinfo,,,"1.0",1371697320390
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1371697320390
java.vm.version,sysinfo,,,"17.0-b17",1371697320390
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1371697320625
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1371697322359
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1371697322609
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1371697323515
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1371697323703
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1371697324375
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1371697324390
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.202.v201108180247,"org.eclipse.jst.ws.jaxrs.core",1371697324437
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1371697324796
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1371697324843
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1371697355000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697359375
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1371697359484
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1371697360687
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1371697360687
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1371697360718
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1371697360812
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1371697381718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697388531
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1371697398546
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371697398562
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371697398562
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1371697402031
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371697410406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371697410500
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1371697410859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697455687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697488250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697509500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697832781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371697840843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371697841390
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1371697842703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371697843234
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371697843984
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371697845687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371697845796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697871578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697983234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697987156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371697992500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698743312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698743328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698778859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698779984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698789218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698789703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698789718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371698789796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699390796
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371699391937
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371699393265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371699393406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699475203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699654921
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371699656500
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1371699656906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699659875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699675062
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371699675218
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371699675296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699677390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699681343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699683968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699685671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699686046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699688500
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1371699698578
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1371699698578
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.2.v201103270854,"org.eclipse.jst.ws.jaxws.ui",1371699698593
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1371699698593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371699699000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699707406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699708625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699716906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699720500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371699725531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699727125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699727937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699729578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699730421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371699741046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699741953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699750687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699762859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699783625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699795828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699797046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699809843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699811390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699812890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699812890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699813000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699818218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699819171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699832984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371699835828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699845609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699848921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699859750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699867937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371699868750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699928984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699940812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371699965796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371699969859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371699973640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371699988515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699989843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371699995468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371699997531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371700021687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371700024031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371700039171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371700040093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371700052687
