what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045399796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045400546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045400546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045400640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045410250
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372045411687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045432375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045432390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372045432437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045432765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045435593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045436781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045436796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045436859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045443156
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372045461750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045474562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045475437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045476375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045476390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045476718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045566671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372045593984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045594609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045597812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372045599375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045599859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045830531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372045844953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372045877296
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372045877859
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372045877953
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1372045880281
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372045943984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372045994609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372046023718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372046025671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372046625500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372046625515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372046625625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372046878453
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1372046893031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372046914828
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372047170843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372047175500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372047220546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372047220546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372047220640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372047246890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372047252765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372047258406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372047268843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372047270250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372047276531
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1372047278281
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1372047280750
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1372047283734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372047731640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372048399468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1372048400703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048437375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048438171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048441203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048442984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048451578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048453000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372048456421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048458531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048482953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048486437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048488953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048504109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048504781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048524140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048528515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048542343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048544218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048549156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048552265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048553906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048555968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048557843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372048563546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048570046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048570609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372048580500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048582781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1372048584562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1372048585500
